datetime,timestamp,open,high,low,close,volume,vwap
2026-01-21 10:30:00,1769009400000,632.92,636.5699,632.57,635.27,136900.0,634.6981
2026-01-21 10:45:00,1769010300000,635.98,636.6,634.2626,635.0,56963.0,635.373
2026-01-21 11:00:00,1769011200000,635.0,636.87,634.54,636.765,75221.0,635.206
2026-01-21 11:15:00,1769012100000,636.839,637.35,636.09,636.88,67668.0,636.7635
2026-01-21 11:30:00,1769013000000,636.76,636.99,633.76,634.01,48198.0,635.5102
2026-01-21 11:45:00,1769013900000,634.01,635.06,632.36,633.19,63673.0,633.9718
2026-01-21 12:00:00,1769014800000,632.99,633.22,627.73,628.01,41600.0,630.5659
2026-01-21 12:15:00,1769015700000,627.8092,630.865,627.46,629.15,53592.0,629.2136
2026-01-21 12:30:00,1769016600000,628.87,629.3499,627.3201,628.865,28096.0,628.3954
2026-01-21 12:45:00,1769017500000,628.75,632.555,628.41,631.56,92554.0,629.4284
2026-01-21 13:00:00,1769018400000,631.55,632.1,629.31,631.18,21245.0,630.7111
2026-01-21 13:15:00,1769019300000,631.21,633.68,630.23,633.1001,34785.0,631.6036
2026-01-21 13:30:00,1769020200000,633.535,635.31,633.35,635.02,35896.0,634.3588
2026-01-21 13:45:00,1769021100000,634.99,638.725,634.51,637.5,46104.0,636.9571
2026-01-21 14:00:00,1769022000000,637.51,637.87,636.455,637.12,51538.0,637.197
2026-01-21 14:15:00,1769022900000,637.23,646.55,636.97,646.17,74012.0,641.1315
2026-01-21 14:30:00,1769023800000,645.81,647.201,644.28,646.18,128886.0,646.1719
2026-01-21 14:45:00,1769024700000,646.42,647.085,643.42,644.495,122875.0,645.3674
2026-01-21 15:00:00,1769025600000,644.495,645.195,643.325,644.39,60905.0,644.2786
2026-01-21 15:15:00,1769026500000,644.41,644.69,641.29,641.77,57198.0,642.7873
2026-01-21 15:30:00,1769027400000,641.47,643.63,640.87,642.87,64360.0,642.5255
2026-01-21 15:45:00,1769028300000,642.845,645.63,642.495,645.275,208417.0,644.2871
2026-01-21 16:00:00,1769029200000,645.38,645.38,644.8,645.0,17833.0,645.3507
