datetime,timestamp,open,high,low,close,volume,vwap
2026-02-02 15:15:00,1770063300000,225.38,225.9799,225.22,225.885,85430,225.5285
2026-02-02 15:30:00,1770064200000,225.83,225.94,225.48,225.565,168228,225.6516
2026-02-02 15:45:00,1770065100000,225.565,225.83,225.565,225.69,434781,225.7274
2026-02-02 16:00:00,1770066000000,225.64,225.64,225.64,225.64,42052,225.64
2026-02-02 16:30:00,1770067800000,225.96,225.96,225.96,225.96,230,225.9857
2026-02-02 19:15:00,1770077700000,225.01,225.01,225.01,225.01,151,225.01
2026-02-03 08:00:00,1770123600000,225.43,225.43,225.17,225.22,778,225.3861
2026-02-03 08:30:00,1770125400000,225,225,225,225,390,225.0373
2026-02-03 09:00:00,1770127200000,225.25,225.25,225.22,225.22,617,225.2303
2026-02-03 09:15:00,1770128100000,224.5,224.7,223.64,223.64,3401,224.293
2026-02-03 09:30:00,1770129000000,223.95,227.5,223.641,227.07,422710,225.5034
2026-02-03 09:45:00,1770129900000,227.29,227.94,225.92,227.71,196168,227.0787
2026-02-03 10:00:00,1770130800000,227.72,228.7,226.64,228.405,187962,227.7648
2026-02-03 10:15:00,1770131700000,228.435,228.63,226.2,226.32,288161,227.8342
2026-02-03 10:30:00,1770132600000,226.14,226.96,225.61,225.815,176361,226.1602
2026-02-03 10:45:00,1770133500000,225.785,226.72,225.56,226.03,184112,226.1022
2026-02-03 11:00:00,1770134400000,226.04,226.25,225.74,225.95,146953,225.9677
2026-02-03 11:15:00,1770135300000,225.96,226.9468,225.91,226.845,115721,226.3965
2026-02-03 11:30:00,1770136200000,226.885,227.41,226.8842,227.23,116281,227.1573
2026-02-03 11:45:00,1770137100000,227.26,227.2973,226.19,226.19,98483,226.7464
2026-02-03 12:00:00,1770138000000,226.23,226.26,225.56,225.62,196659,225.9434
2026-02-03 12:15:00,1770138900000,225.5301,225.82,225.03,225.12,98727,225.5766
2026-02-03 12:30:00,1770139800000,225.12,225.47,224.87,225.14,154978,225.0926
2026-02-03 12:45:00,1770140700000,225.08,226.22,224.85,226.12,129606,225.346
2026-02-03 13:00:00,1770141600000,226.12,226.49,225.6904,225.87,126978,226.0161
2026-02-03 13:15:00,1770142500000,225.925,226.4299,225.7301,226.005,102802,226.048
2026-02-03 13:30:00,1770143400000,226.14,226.64,225.91,226.565,103298,226.2147
2026-02-03 13:45:00,1770144300000,226.585,226.865,226.48,226.865,137405,226.6267
2026-02-03 14:00:00,1770145200000,226.955,227,225.86,226.545,144931,226.445
2026-02-03 14:15:00,1770146100000,226.55,227.29,226.5464,227.28,131522,226.7837
2026-02-03 14:30:00,1770147000000,227.3,227.9,227.18,227.68,142759,227.5788
2026-02-03 14:45:00,1770147900000,227.7,227.735,227.23,227.65,132782,227.5391
2026-02-03 15:00:00,1770148800000,227.65,227.94,227.46,227.68,160603,227.6428
2026-02-03 15:15:00,1770149700000,227.71,228.27,227.61,227.77,279823,227.9111
2026-02-03 15:30:00,1770150600000,227.784,227.8499,226.41,226.425,313379,227.1356
2026-02-03 15:45:00,1770151500000,226.45,226.45,225.28,225.56,945824,225.8151
2026-02-03 16:00:00,1770152400000,225.66,225.66,225.43,225.66,511165,225.6599
2026-02-03 16:15:00,1770153300000,225.3,225.3,225.25,225.25,1675,225.3576
2026-02-03 16:30:00,1770154200000,225.3,225.3,225.3,225.3,232,225.3
2026-02-03 16:45:00,1770155100000,225.2845,225.2845,225.2155,225.2155,361,225.2537
2026-02-03 17:00:00,1770156000000,225.21,225.21,225,225,757,225.0739
2026-02-03 17:30:00,1770157800000,224.7828,224.7828,224.7828,224.7828,100,224.7828
2026-02-03 18:00:00,1770159600000,224.9104,224.9104,224.9104,224.9104,266,224.9104
2026-02-03 18:15:00,1770160500000,225,225,225,225,166,225.0016
2026-02-03 18:30:00,1770161400000,224.9981,224.9981,224.9981,224.9981,1962,224.9981
2026-02-04 04:00:00,1770195600000,225.72,225.72,225.72,225.72,179,225.6884
2026-02-04 05:15:00,1770200100000,225.68,225.68,224.98,225,1437,225.0685
2026-02-04 07:00:00,1770206400000,227.09,227.6,227.09,227.6,1342,227.348
2026-02-04 07:15:00,1770207300000,227.8,227.8,227.69,227.69,1141,227.8198
2026-02-04 07:30:00,1770208200000,227.5,227.5,227.5,227.5,457,227.5048
2026-02-04 07:45:00,1770209100000,228,229,219,220,13506,224.4799
2026-02-04 08:00:00,1770210000000,227.3,228.5,217.5,217.65,38792,220.4059
2026-02-04 08:15:00,1770210900000,217.6,218.02,217,217.99,86424,223.5808
2026-02-04 08:30:00,1770211800000,217.99,223,217.96,219.52,40734,219.6467
2026-02-04 08:45:00,1770212700000,219.9328,220,218.124,218.42,12592,219.608
2026-02-04 09:00:00,1770213600000,218,218,215.95,217.9619,8691,217.2407
2026-02-04 09:15:00,1770214500000,217.915,218,207.47,207.91,43975,212.6493
2026-02-04 09:30:00,1770215400000,209.775,212.08,204.27,207.865,1729945.0,207.5777
2026-02-04 09:45:00,1770216300000,207.9,209.49,207.16,208.605,840852,208.2652
2026-02-04 10:00:00,1770217200000,208.4,211.86,208.17,211.165,639271,210.3979
2026-02-04 10:15:00,1770218100000,211.22,211.81,209.74,210.13,542462,210.7943
2026-02-04 10:30:00,1770219000000,210.06,211.6699,209.33,209.5804,492688,210.5775
2026-02-04 10:45:00,1770219900000,209.615,211.49,208.58,209.78,419226,209.9819
2026-02-04 11:00:00,1770220800000,209.78,211.35,209.38,210.97,301356,210.6013
2026-02-04 11:15:00,1770221700000,210.95,211.96,210.33,210.74,369164,211.2908
2026-02-04 11:30:00,1770222600000,210.845,210.92,209.59,210.66,202903,210.4075
2026-02-04 11:45:00,1770223500000,210.66,211.0536,210.01,210.805,175393,210.6114
2026-02-04 12:00:00,1770224400000,210.805,211.23,210.0201,210.45,145427,210.6914
2026-02-04 12:15:00,1770225300000,210.355,210.65,209.58,210.055,219637,210.2034
2026-02-04 12:30:00,1770226200000,209.98,213.2,209.8475,212.81,294745,211.562
2026-02-04 12:45:00,1770227100000,212.985,214.38,212.96,214.2,293495,213.8622
2026-02-04 13:00:00,1770228000000,214.195,214.95,213.98,214.87,222864,214.5685
2026-02-04 13:15:00,1770228900000,214.75,216.45,214.75,216.25,299501,215.8255
2026-02-04 13:30:00,1770229800000,216.24,217.81,216.0401,217.755,412356,216.8795
2026-02-04 13:45:00,1770230700000,217.735,220.01,217.71,218.85,572293,219.03
2026-02-04 14:00:00,1770231600000,219.0999,219.46,218.1624,218.315,393277,218.7901
2026-02-04 14:15:00,1770232500000,218.32,219.32,217.61,219.3,298541,218.5694
2026-02-04 14:30:00,1770233400000,219.265,220.41,219.265,219.81,448283,219.8624
2026-02-04 14:45:00,1770234300000,219.77,220.65,219.62,220.09,435957,220.1192
2026-02-04 15:00:00,1770235200000,220.07,220.17,218.2,219.78,500426,219.0972
2026-02-04 15:15:00,1770236100000,219.78,220.85,218.03,218.33,600664,219.9521
